# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20151101_20160501
# MongoDB_MUSICcollection: music_guc_wal_20151101_20160501
# season: 20151101_20160501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-23 11:01:41.233926
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2016-03-18 16:00:00,37.93,-75.47,10.83723393817715,11.01992033512575,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-18 18:00:00,37.93,-75.47,12.837712044240437,13.171772020028428,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-18 20:00:00,37.93,-75.47,14.838182519788658,15.196936832582969,1,350.0,,False,6075.0,0.04558073229291717,10.0398304555838,9.788379669189453,133280.0,2.4985019715053243,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-18 22:00:00,37.93,-75.47,16.83862859468542,17.166506476824434,1,350.0,0.5945378151260504,False,5652.0,0.18267614738202972,9.087047047928893,8.909861087799072,30940.0,2.123896333687012,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-19 12:00:00,37.93,-75.47,6.841231957827645,7.158022130678578,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-19 14:00:00,37.93,-75.47,8.841675322863264,9.057403421201943,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-19 16:00:00,37.93,-75.47,10.842145844311919,11.018287780140573,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-19 18:00:00,37.93,-75.47,12.842627545900434,13.177830282214995,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-19 20:00:00,37.93,-75.47,14.843101529012934,15.205885480453762,1,350.0,0.0,False,1398.0,0.026926040061633284,8.089038288132826,7.8014984130859375,51920.0,2.1014279545537513,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-19 22:00:00,37.93,-75.47,16.843551039818763,17.175865440770355,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-20 12:00:00,37.93,-75.47,6.846177868901003,7.160491538633256,1,350.0,0.0,False,1539.0,0.07184873949579831,8.734414579962817,8.468022346496582,21420.0,2.0633992459969663,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-20 14:00:00,37.93,-75.47,8.846624466844558,9.05487265784421,1,350.0,0.0,False,748.0,0.049017038007863695,8.064202839359243,7.8239219188690186,15260.0,1.9053513376473177,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-20 16:00:00,37.93,-75.47,10.847098136597447,11.01673878989174,1,350.0,0.0,False,746.0,0.0353219696969697,8.574409442037425,8.504459381103516,21120.0,1.9419886611850428,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-20 18:00:00,37.93,-75.47,12.847582893378211,13.183918356298758,1,350.0,0.0,False,4242.0,0.09901960784313725,10.092837535115358,9.949645042419434,42840.0,2.4918745224186107,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-20 20:00:00,37.93,-75.47,14.848059842720282,15.214862797946685,1,350.0,0.0,False,5349.0,0.18728991596638656,9.80836474287062,9.454058647155762,28560.0,2.2670755333473234,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-20 22:00:00,37.93,-75.47,16.848512246492053,17.185242598919928,1,350.0,0.5439775910364145,False,9985.0,0.34961484593837533,10.335004375932451,10.177314758300781,28560.0,2.54523834416018,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-21 12:00:00,37.93,-75.47,6.851158716569267,7.163037348402934,1,350.0,0.0,False,4378.0,0.1870940170940171,10.6077655238504,10.3078031539917,23400.0,2.81048911753867,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-21 14:00:00,37.93,-75.47,8.851608004229906,9.052427582585748,1,350.0,0.0,False,4416.0,0.1546218487394958,10.028963488999052,9.843037605285645,28560.0,2.546121789611406,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-21 16:00:00,37.93,-75.47,10.8520842800315,11.01527105528106,1,350.0,0.0,True,4444.0,0.2667466986794718,9.595397315617621,9.4162015914917,16660.0,2.1863825632504508,161.5115203857422,-325.2087707519531,0.03634372645943794,-0.07317929134832428,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-21 18:00:00,37.93,-75.47,12.852571549939498,13.190030472788871,1,350.0,0.0,True,8464.0,0.4445378151260504,10.78240489334375,10.313036918640137,19040.0,2.7006958916871637,269.4073791503906,-217.31288146972656,0.031829794323061274,-0.02567496236646108,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-21 20:00:00,37.93,-75.47,14.853050922842723,15.223863326239385,1,350.0,0.0,True,10631.0,0.44668067226890756,10.481202113528589,10.150940895080566,23800.0,2.625325064988957,415.3887634277344,-71.33148956298828,0.03907334807898922,-0.0067097629162814676,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-21 22:00:00,37.93,-75.47,16.85350567568344,17.194632573498012,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-22 12:00:00,37.93,-75.47,6.856167963036391,7.165653000649907,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-22 14:00:00,37.93,-75.47,8.85661939836566,9.050065536398499,1,350.0,0.0,False,1322.0,0.06499508357915437,8.168644325275103,8.008790493011475,20340.0,1.9929394836194558,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-22 16:00:00,37.93,-75.47,10.857097739375849,11.013882285688926,1,350.0,0.0,False,492.0,0.022589531680440773,7.378025847721875,7.176031112670898,21780.0,1.5753585623442594,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-22 18:00:00,37.93,-75.47,12.857586982042882,13.196161009684086,1,350.0,0.0,True,4483.0,0.2690876350540216,9.310551617524732,9.049117088317871,16660.0,2.193225502542888,196.52386474609375,-290.1964111328125,0.04383757857374387,-0.06473263687994925,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-22 20:00:00,37.93,-75.47,14.858068237807586,15.23288175649042,1,350.0,0.0,True,6598.0,0.30802987861811393,9.889265250639324,9.519460678100586,21420.0,2.601842230906326,256.5169982910156,-230.20326232910156,0.038877993072297,-0.034889854854365195,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-22 22:00:00,37.93,-75.47,16.85852479803978,17.204030149372752,1,350.0,0.5265756302521009,False,6044.0,0.1067090395480226,9.818492788064567,9.481595516204834,56640.0,2.629543477052398,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-23 12:00:00,37.93,-75.47,6.861199098855904,7.168332070532004,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-23 14:00:00,37.93,-75.47,8.86165214311881,9.04778391015701,1,350.0,0.0,False,891.0,0.04380530973451328,9.24051040859201,9.147573471069336,20340.0,1.9951233744752355,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-23 16:00:00,37.93,-75.47,10.862132011962188,11.012570168326684,1,350.0,0.0,False,555.0,0.03351449275362319,8.506936429857134,8.494927406311035,16560.0,1.8043739998728734,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-23 18:00:00,37.93,-75.47,12.862622690639096,13.202304453349253,1,350.0,0.0,False,2364.0,0.1418967587034814,9.26151993643814,9.024438858032227,16660.0,2.1952475390089083,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-23 20:00:00,37.93,-75.47,14.863105292339101,15.24191288542998,1,350.0,0.0,False,3030.0,0.1273109243697479,9.669265289432538,9.468890190124512,23800.0,2.4206708933168812,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-23 22:00:00,37.93,-75.47,16.86356312219335,17.213430226631438,1,350.0,0.5733564013840831,False,4202.0,0.051927829955511616,8.77976887399727,8.422904014587402,80920.0,2.330327992974193,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-24 12:00:00,37.93,-75.47,6.866245661257108,7.1710682136748405,1,350.0,0.0,False,753.0,0.035518867924528304,8.314011136215838,7.866804599761963,21200.0,2.1403739711136947,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-24 14:00:00,37.93,-75.47,8.86669977986382,9.045580086466082,1,350.0,0.0,False,930.0,0.052364864864864864,7.8248143803688786,7.5958380699157715,17760.0,1.9132292222462706,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-24 16:00:00,37.93,-75.47,10.867180643362808,11.011332300781067,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-24 18:00:00,37.93,-75.47,12.867672225568313,13.208455333012482,1,350.0,0.0,True,8489.0,0.39631185807656394,11.29369367139333,10.963171005249023,21420.0,2.7821473402803347,366.4671936035156,-120.2530517578125,0.04316965409394695,-0.014165750000920308,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-24 20:00:00,37.93,-75.47,14.868155640609878,15.250951548265762,1,350.0,0.0,True,5273.0,0.2769432773109244,9.675551955080023,9.506490707397461,19040.0,2.317794098732808,208.92550659179688,-277.79473876953125,0.03962175357325941,-0.05268248412090484,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-24 22:00:00,37.93,-75.47,16.868614206699824,17.222827751780066,1,350.0,0.5073949579831932,False,4351.0,0.18594017094017093,9.580481207362538,9.2548828125,23400.0,2.5012665101679383,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-25 12:00:00,37.93,-75.47,6.8713012387576065,7.173855099419478,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-25 14:00:00,37.93,-75.47,8.871755901228443,9.043451370869878,1,350.0,0.0,False,386.0,0.02978395061728395,8.053488910507044,7.932868719100952,12960.0,1.4568229070728453,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-25 16:00:00,37.93,-75.47,10.872237230330198,11.010166110812568,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-25 18:00:00,37.93,-75.47,12.872729187733517,13.214608143367913,1,350.0,0.0,False,967.0,0.05811298076923077,8.358170853529007,8.18376350402832,16640.0,1.6346490375838274,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-25 20:00:00,37.93,-75.47,14.873212887706647,15.259992542904499,1,350.0,0.0,True,6067.0,0.3641656662665066,9.753479492454096,9.363081932067871,16660.0,2.2644578748095423,169.19705200195312,-317.5232238769531,0.027888091643638226,-0.05233611733590788,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-25 22:00:00,37.93,-75.47,16.87367166084716,17.23221764182196,1,350.0,0.49259857789269557,False,9168.0,0.29631544925662573,10.288973901310309,9.966331481933594,30940.0,2.610842306603698,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-26 12:00:00,37.93,-75.47,6.8763594689550604,7.176686346810325,1,350.0,0.0,False,1910.0,0.09916926272066459,8.343516933231454,8.104573249816895,19260.0,1.6897931218107207,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-26 14:00:00,37.93,-75.47,8.87681414868965,9.04139492715598,1,350.0,,False,4072.0,0.04073629451780712,8.054701098641619,7.837368488311768,99960.0,1.667667162344383,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-26 16:00:00,37.93,-75.47,10.87729541824473,11.009068780340792,1,350.0,0.0,False,713.0,0.04001122334455668,8.30944571555246,8.210933685302734,17820.0,1.8693758438698562,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-26 18:00:00,37.93,-75.47,12.877787226469199,13.220757272327207,1,350.0,0.0,False,3156.0,0.19774436090225564,9.59395488405409,9.26871109008789,15960.0,2.3706471625714687,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-26 20:00:00,37.93,-75.47,14.878270686971653,15.269030561328941,1,350.0,0.0,True,7503.0,0.45036014405762304,10.070644349809108,9.659344673156738,16660.0,2.6374349951210467,199.8374786376953,-286.8827819824219,0.026634343414326977,-0.03823574330033611,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-26 22:00:00,37.93,-75.47,16.878729142038317,17.2415947169674,1,350.0,0.47741596638655465,False,9630.0,0.33718487394957986,10.714263135151452,10.178603172302246,28560.0,2.9732249672516877,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-27 12:00:00,37.93,-75.47,6.881414037768668,7.17955547810141,1,350.0,0.0,False,1422.0,0.0995798319327731,8.589059392443522,8.38621711730957,14280.0,2.014170626927571,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-27 14:00:00,37.93,-75.47,8.881868212299743,9.039407730574883,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-27 16:00:00,37.93,-75.47,10.882348901389257,11.008037189902273,1,350.0,0.0,False,3427.0,0.14645299145299145,9.092626209887952,8.91866397857666,23400.0,2.0753480992753683,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-27 18:00:00,37.93,-75.47,12.882840040405107,13.226896949976402,1,350.0,0.0,True,7586.0,0.2897631779984721,10.444411364451518,10.183439254760742,26180.0,2.4052472530352085,410.5125732421875,-76.20771026611328,0.05411449686820294,-0.010045835785145436,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-27 20:00:00,37.93,-75.47,14.883322741515123,15.278060142521747,1,350.0,0.0,True,13475.0,0.7077205882352942,11.438150464696655,11.120863914489746,19040.0,2.6677298241026812,219.0001983642578,-267.7200622558594,0.016252333830371637,-0.019867908145147262,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-27 22:00:00,37.93,-75.47,16.883780357990297,17.250953655952056,1,350.0,0.4563519525457242,False,8355.0,0.2065002471576866,10.398645908485838,10.104072570800781,40460.0,2.5160992386145766,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-28 12:00:00,37.93,-75.47,6.886458687759811,7.182455900814644,1,350.0,0.0,False,418.0,0.025802469135802468,7.584314799194701,7.548962354660034,16200.0,1.4494207700759496,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-28 14:00:00,37.93,-75.47,8.886911840048764,9.037486549045122,1,350.0,0.0,False,2616.0,0.10430622009569378,8.587154458239903,8.439691543579102,25080.0,1.8192277148026181,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-28 16:00:00,37.93,-75.47,10.88739143337709,11.007067895812126,1,350.0,0.0,False,4799.0,0.20163865546218487,9.489799788356398,9.287357330322266,23800.0,1.9692176436391042,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-28 18:00:00,37.93,-75.47,12.887881389007724,13.233021230450198,1,350.0,0.0,False,2184.0,0.12079646017699115,9.678941819366518,9.331252098083496,18080.0,2.332960012198656,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-28 20:00:00,37.93,-75.47,14.888362816892688,15.28707565688944,1,350.0,0.0,True,9520.0,0.5,12.110936957647821,11.713281631469727,19040.0,3.0866136188126725,299.8355407714844,-186.8847198486328,0.03149532991297105,-0.01963074788325975,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-28 22:00:00,37.93,-75.47,16.88881908058616,17.26028898326579,1,350.0,0.44358543417366947,False,10832.0,0.30341736694677873,11.855988697890341,11.547181129455566,35700.0,2.9270263604971722,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-29 12:00:00,37.93,-75.47,6.891487240857063,7.18538092337237,1,350.0,0.0,True,9373.0,0.28130252100840336,11.66897250726385,11.333137512207031,33320.0,3.3237568646346753,507.8965759277344,21.17630958557129,0.05418719470049444,0.0022592883373062293,mstid,0.0010000000000000009,-0.019000000000000003,0.01902629759044045,330.2368880394524,176.98721249581666,0.0005251141552511422,31.73913043478257,173.41206449560306,0.7381155490875244,550.0,,,,,,,,,,,0
2016-03-29 14:00:00,37.93,-75.47,8.89193886192413,9.035627956596798,1,350.0,0.0,True,18728.0,0.4918067226890756,14.228955857471643,13.791678428649902,38080.0,3.801225769972498,680.5374755859375,193.81719970703125,0.03633796858105177,0.010349060215027298,mstid,,,,,,,,,,,,,,,,,,,,,0
2016-03-29 16:00:00,37.93,-75.47,10.892416852572218,11.006157145625748,1,350.0,0.0,True,12243.0,0.5715686274509804,11.113618344095304,10.794047355651855,21420.0,2.84964197445741,389.07244873046875,-97.6478271484375,0.03177917575189649,-0.007975808800819856,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-29 18:00:00,37.93,-75.47,12.892905119353376,13.23912401162318,1,350.0,0.0,True,10484.0,0.4894491129785247,11.032633790666026,10.920300006866455,21420.0,2.3975943299341456,315.49041748046875,-171.22984313964844,0.030092561758915372,-0.016332491714960744,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-29 20:00:00,37.93,-75.47,14.893384769247291,15.296071325629871,1,350.0,0.0,True,13932.0,0.6504201680672269,11.45940317927576,11.19901180267334,21420.0,2.7992935215173866,346.3882141113281,-140.3320770263672,0.024862777355105378,-0.010072644058740109,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-29 22:00:00,37.93,-75.47,16.893839175385217,17.269595090987515,1,350.0,0.42895339954163486,False,17341.0,0.6623758594346829,12.587892555859144,12.373071670532227,26180.0,3.0859350049295444,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-30 12:00:00,37.93,-75.47,6.896493637357668,7.188323802305443,1,350.0,0.0,False,3836.0,0.16117647058823528,9.274929656102337,9.205403327941895,23800.0,2.068335015220924,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-30 14:00:00,37.93,-75.47,8.896943230230415,9.033828376636995,1,350.0,0.0,False,5291.0,0.1852591036414566,9.665354015380624,9.48330020904541,28560.0,2.125741077231378,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-30 16:00:00,37.93,-75.47,10.897419123697839,11.005300929651225,1,350.0,0.0,False,5877.0,0.20577731092436974,9.132794857227987,8.90803050994873,28560.0,2.136860868287885,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-30 18:00:00,37.93,-75.47,12.897905209017502,13.24519908964658,1,350.0,0.0,True,6340.0,0.29598506069094305,10.311591721069925,10.127245903015137,21420.0,2.551545874830611,298.41448974609375,-188.3057861328125,0.04706853150569302,-0.029701228096658122,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-30 20:00:00,37.93,-75.47,14.898382589446319,15.305041271257426,1,350.0,0.0,True,12247.0,0.46779984721161194,11.805401924591488,11.48708724975586,26180.0,3.175655018854703,394.3483581542969,-92.37189483642578,0.03219958831993932,-0.007542409964597516,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-30 22:00:00,37.93,-75.47,16.89883464698446,17.27886629076108,1,350.0,0.4084033613445378,False,14965.0,0.7859768907563025,12.920286104824884,12.619712829589844,19040.0,3.1956461539443053,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-03-31 12:00:00,37.93,-75.47,6.901471988918286,7.191277812467109,1,350.0,0.0,False,765.0,0.026470588235294117,10.449422794541503,10.344491958618164,28900.0,2.932953984251026,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-31 14:00:00,37.93,-75.47,8.901919073504308,9.032084146483998,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-31 16:00:00,37.93,-75.47,10.902392392628318,11.004495058839543,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-31 18:00:00,37.93,-75.47,12.90287582168759,13.251240238067481,1,350.0,0.0,False,658.0,0.03847953216374269,8.714664141095518,8.570014953613281,17100.0,2.069379312140529,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-03-31 20:00:00,37.93,-75.47,14.903350459470175,15.313979589052991,1,350.0,0.0,True,8264.0,0.26709760827407886,10.702281306870102,10.36155652999878,30940.0,2.7155680293797375,368.2176513671875,-118.50261688232422,0.04455683099796558,-0.014339619661462272,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-03-31 22:00:00,37.93,-75.47,16.903799696121606,17.28809688521839,1,350.0,0.41122448979591836,False,12426.0,0.37292917166866746,11.635112784746552,11.204171180725098,33320.0,3.0431413103553626,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-04-01 12:00:00,37.93,-75.47,6.906416638965324,7.194236326921082,1,350.0,0.0,False,5734.0,0.24092436974789916,9.183813312555133,8.93765115737915,23800.0,2.0730830375029976,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-01 14:00:00,37.93,-75.47,8.906860757134194,9.030391590281635,1,350.0,0.0,False,2603.0,0.1402478448275862,8.343217512391597,8.097829818725586,18560.0,1.8406235302164422,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-01 16:00:00,37.93,-75.47,10.90733104714829,11.003735253932616,1,350.0,0.0,False,1977.0,0.08377118644067796,8.662470381852046,8.433828353881836,23600.0,2.0671193871530495,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-01 18:00:00,37.93,-75.47,12.90781136798993,13.257241296082121,1,350.0,0.0,False,4374.0,0.2297268907563025,9.383098133088902,9.181685447692871,19040.0,2.3486288431776274,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-01 20:00:00,37.93,-75.47,14.908282813225819,15.322880424881244,1,350.0,0.0,True,12593.0,0.4409313725490196,11.263830393498349,10.835171699523926,28560.0,3.0652206287927606,326.41644287109375,-160.3038330078125,0.025920467154061284,-0.012729598428318311,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-04-01 22:00:00,37.93,-75.47,16.908728780409835,17.297281244154536,1,350.0,0.39469060351413293,False,16518.0,0.6309396485867074,12.975401618547366,12.569405555725098,26180.0,3.2421522371952425,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-04-02 12:00:00,37.93,-75.47,6.911322220761749,7.1971928911974254,1,350.0,0.0,False,3666.0,0.15403361344537816,8.69418101576073,8.582893371582031,23800.0,1.8589748903195813,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-02 14:00:00,37.93,-75.47,8.911762940739688,9.028747085759802,1,350.0,0.0,False,2804.0,0.10710466004583652,8.492209623016407,8.302605628967285,26180.0,1.7180064614139778,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-02 16:00:00,37.93,-75.47,10.912229773572852,11.00301722842925,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-02 18:00:00,37.93,-75.47,12.91270656127163,13.263196248487839,1,350.0,0.0,False,9686.0,0.21419725785050864,11.65199625135182,11.22983169555664,45220.0,3.172148048396108,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-02 20:00:00,37.93,-75.47,14.913174391421789,15.331738043518236,1,350.0,0.0,True,19031.0,0.7996218487394958,13.357428862339349,12.668619155883789,23800.0,3.989885165152202,371.52337646484375,-115.19691467285156,0.019522010218319782,-0.00605311936697239,quiet,,,,,,,,,,,,,,,,,,,,,0
2016-04-02 22:00:00,37.93,-75.47,16.913616668225817,17.306413869818233,1,350.0,0.3869747899159664,False,15831.0,0.5543067226890757,13.353786795071994,13.01707649230957,28560.0,3.43019727165211,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2016-04-03 12:00:00,37.93,-75.47,6.916183702475512,7.200141277817635,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-03 14:00:00,37.93,-75.47,8.916620621724242,9.02714711168015,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2016-04-03 16:00:00,37.93,-75.47,10.917083598715259,11.002336749239294,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,3
